編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定
The serial number,land sector position,land shifting area (square meter),the use zoning or compiles and checks
RPROMLTLNHNFFBJ86CB,家興段,11.79,都市：住
RPROMLTLNHNFFBJ86CB,家興段,5.86,都市：住
RPSOMLTLNHNFFBJ96CB,家興段,15.38,都市：住
RPSOMLTLNHNFFBJ96CB,家興段,7.65,都市：住
RPTOMLTLNHNFFBJ07CB,家興段,15.51,都市：住
RPTOMLTLNHNFFBJ07CB,家興段,7.71,都市：住
RPVOMLTLNHNFFBJ27CB,家興段,28.97,都市：住
RPVOMLTLNHNFFBJ27CB,家興段,14.41,都市：住
RPUOMLTLNHNFFBJ17CB,家興段,14.61,都市：住
RPUOMLTLNHNFFBJ17CB,家興段,7.27,都市：住
RPWOMLTLNHNFFBJ37CB,家興段,27.82,都市：住
RPWOMLTLNHNFFBJ37CB,家興段,13.83,都市：住
RPOPMLTLNHNFFBJ66CB,家興段,26.28,都市：住
RPOPMLTLNHNFFBJ66CB,家興段,13.07,都市：住
RPQPMLTLNHNFFBJ86CB,家興段,28.97,都市：住
RPQPMLTLNHNFFBJ86CB,家興段,14.41,都市：住
RPPPMLTLNHNFFBJ76CB,家興段,25.38,都市：住
RPPPMLTLNHNFFBJ76CB,家興段,12.62,都市：住
RPRPMLTLNHNFFBJ96CB,家興段,27.82,都市：住
RPRPMLTLNHNFFBJ96CB,家興段,13.83,都市：住
RPTPMLTLNHNFFBJ17CB,家興段,25.38,都市：住
RPTPMLTLNHNFFBJ17CB,家興段,12.62,都市：住
RPUPMLTLNHNFFBJ27CB,家興段,26.28,都市：住
RPUPMLTLNHNFFBJ27CB,家興段,13.07,都市：住
RPXPMLTLNHNFFBJ57CB,家興段,27.82,都市：住
RPXPMLTLNHNFFBJ57CB,家興段,13.83,都市：住
RPVPMLTLNHNFFBJ37CB,家興段,28.97,都市：住
RPVPMLTLNHNFFBJ37CB,家興段,14.41,都市：住
RPRNMLKMNHNFFBJ58CB,家興段,27.82,都市：住
RPRNMLKMNHNFFBJ58CB,家興段,13.83,都市：住
RPTNMLKMNHNFFBJ78CB,家興段,26.28,都市：住
RPTNMLKMNHNFFBJ78CB,家興段,13.07,都市：住
RPPNMLKMNHNFFBJ38CB,家興段,28.97,都市：住
RPPNMLKMNHNFFBJ38CB,家興段,14.41,都市：住
RPPOMLKMNHNFFBJ48CB,家興段,25.38,都市：住
RPPOMLKMNHNFFBJ48CB,家興段,12.62,都市：住
RPRPMLKMNHNFFBJ78CB,家興段,25.38,都市：住
RPRPMLKMNHNFFBJ78CB,家興段,12.62,都市：住
RPSOMLKMNHNFFBJ78CB,家興段,28.97,都市：住
RPSOMLKMNHNFFBJ78CB,家興段,14.41,都市：住
RPXNMLKMNHNFFBJ56CB,家興段,27.82,都市：住
RPXNMLKMNHNFFBJ56CB,家興段,13.83,都市：住
RPOPMLKMNHNFFBJ48CB,家興段,26.28,都市：住
RPOPMLKMNHNFFBJ48CB,家興段,13.07,都市：住
RPQOMLKMNHNFFBJ58CB,家興段,28.97,都市：住
RPQOMLKMNHNFFBJ58CB,家興段,14.41,都市：住
RPPPMLKMNHNFFBJ58CB,家興段,26.28,都市：住
RPPPMLKMNHNFFBJ58CB,家興段,13.07,都市：住
RPVOMLKMNHNFFBJ09CB,家興段,27.82,都市：住
RPVOMLKMNHNFFBJ09CB,家興段,13.83,都市：住
RPUPMLKMNHNFFBJ09CB,家興段,25.38,都市：住
RPUPMLKMNHNFFBJ09CB,家興段,12.62,都市：住
RPVQMLKMNHNFFBJ66CB,家興段,27.82,都市：住
RPVQMLKMNHNFFBJ66CB,家興段,13.83,都市：住
RPWPMLKMNHNFFBJ66CB,家興段,26.28,都市：住
RPWPMLKMNHNFFBJ66CB,家興段,13.07,都市：住
RPUQMLKMNHNFFBJ56CB,家興段,28.97,都市：住
RPUQMLKMNHNFFBJ56CB,家興段,14.41,都市：住
RPTRMLKMNHNFFBJ56CB,家興段,27.82,都市：住
RPTRMLKMNHNFFBJ56CB,家興段,13.83,都市：住
RPVRMLKMNHNFFBJ76CB,家興段,25.38,都市：住
RPVRMLKMNHNFFBJ76CB,家興段,12.62,都市：住
RPXRMLKMNHNFFBJ96CB,家興段,28.97,都市：住
RPXRMLKMNHNFFBJ96CB,家興段,14.41,都市：住
RPQRMLKMNHNFFBJ88CB,家興段,25.38,都市：住
RPQRMLKMNHNFFBJ88CB,家興段,12.62,都市：住
RPSRMLKMNHNFFBJ09CB,家興段,28.97,都市：住
RPSRMLKMNHNFFBJ09CB,家興段,14.41,都市：住
RPWQMLKMNHNFFBJ76CB,家興段,26.28,都市：住
